0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
-0.26830577748906087,-0.2813339831536464,-0.2483778615147002,-0.2376279512414647,-0.24433927514895887,-0.2715739509793699,-0.29813396702148404,-0.3118874257624419,-0.298579927634521,-0.31082351424048416,-0.11296654906464532,-0.24834605658728834,-0.12805308555750883,-0.10608522190711193,-0.23529731297324624,-0.26833970033103677,-0.2508837143328503,0.1420109308454503,0.01860282169519337,-0.16883746033151528,0.12401486243260038,-0.4625777948280414,-0.8067123401569901,-0.9022650441570446,-0.16079622404913443,-0.2942002297809442,-0.287619484071875,-0.25577838955251414,-0.23496523052975385,1.8632098251261289,0.6722897091710642,0.7633118245478889,-0.6634638434314374,-0.2691201429410624,-0.26963535271450406,-0.25227879041317797,-0.6634638434314374,-1.4650251221018855,0.20941208904401454,0.19110975439728642,0.19445069231696704,0.1605505070924473,-0.2587187662250363,-0.43320515680983873,-0.30222942395635377,-0.29696137909225917,-0.3440523345701711,-0.2600659004370075,-0.2840951252902496,-0.27237768951153596,-0.27138980426503245,-0.26626470629734555,-0.30054470973826847,1.861731182639668,1.3761466467600936,1.3584913059172468,-0.21507477842521405,-0.26623975867074645,1.3373333734905615,-0.276852321959675,0.10594139426517729,-0.2982820036838864,0.21394171478706425,-0.3055406798667266,1.3137599171631729,-0.24902151535829659,0.7930666781434631,-0.26255813942244777,0.8935848196118683
-0.2820351567496963,-0.29443790894214955,-0.2723837480641927,-0.2640676672962791,-0.2772434257565316,-0.292928926633833,-0.3152241316751387,-0.3262708072399526,-0.2893191203963692,-0.30897297490342135,-0.23494674467440244,-0.2481248299879279,-0.13001010751932546,-0.1065101555365547,-0.2423892670883236,-0.2885412629929674,-0.2267925612438993,-0.36664167762908845,0.4231940606417473,1.4300707559729653,-0.6929871272529148,-0.4176645519164753,-0.19339512866994096,-0.27657430639027686,-0.20746439799329056,-0.3354855395174656,-0.30664176244006075,-0.25887223590423836,-0.2715255692543224,-0.6371856236274278,-0.6450815065681167,-0.4359574930941238,-0.11680942537119506,-0.2802915977603395,-0.28087882546351667,-0.26158656993607243,-0.11680942537119506,-0.8365410918625376,1.1456006505805412,1.2444812270407604,1.3519955365545389,1.516907773219453,-0.18213362119118087,-0.17030983858476714,-0.32650269061560383,-0.3129325056363972,-0.3482276244322858,-0.2742433236992472,-0.2990725198766523,-0.2870238497331635,-0.27138980426503245,-0.28651921293643573,-0.3123555708965204,0.38341155572767055,-0.22484100301662022,-0.2141938305372144,-0.8648479694684529,-0.28851181725484193,0.3195133296668327,-0.3108226354811103,0.39099364618690685,-0.329845721051905,-0.681689849251281,-0.34628221950983823,-0.36254208864549753,-0.2872069082576271,0.44158758578348095,-0.29328702753407404,0.8935848196118683
-0.19880688069985117,-0.20196643263610056,-0.18382507397931888,-0.1918955048779029,-0.1879022620573836,-0.18859258771008716,-0.19588763711082627,-0.21308426819254483,-0.21897097000013327,-0.25260468598051705,0.0621337693834231,-0.22157763806467562,-0.12812135376547917,-0.09971121746547044,-0.21217938462409805,-0.19583562849345973,-0.2850428119962883,-0.10175726063960032,-0.14323367388342764,0.7607603398455085,-0.59395658304861,-0.37275130900490905,-0.33358191986698077,-0.4087624904255095,-0.09491330650496418,-0.16854224438376306,-0.21290830949152717,-0.22320424497227018,-0.12676094774394375,0.9215024483228411,1.3533036427311491,1.4647712367535946,-0.8994151457383699,-0.20819959055138582,-0.20965771347641587,-0.17079992043584025,-0.8994151457383699,0.03136542608703875,-1.4946881027148775,-1.6173894606833772,-1.7400763076417127,-1.7838777415511624,-0.4118890562927465,-0.08267806584307609,-0.17478941607074985,-0.31726039703120906,-0.10354334401058078,-0.2205433683101606,-0.22388574215054996,-0.22654960573271343,-0.27138980426503245,-0.1910852332765105,-0.20980069900831883,-1.177547056539656,-0.15523284433067616,-0.1486652831849452,-0.10368508853208738,-0.19399491583671807,1.027562055805079,-0.17990242598843206,0.10594139426517729,-0.19131971821638055,0.2992399589811928,-0.18720856472495018,1.2773185692108113,-0.14579581196701508,0.6173271319634717,-0.171033735607216,-1.7715206322907897
-0.22105626482081006,-0.22239031696946357,-0.21815124820429416,-0.21015543377825913,-0.2055054012870179,-0.2002170811095787,-0.1827458898081884,-0.17400009732255983,-0.184646510144965,-0.20613893430082567,-0.23151963997515654,0.12110236434463924,-0.12668772139810186,-0.10183588561268427,-0.1884167331735792,-0.20789022169983323,-0.23686050581838627,-0.274723990139184,-0.9119570278818803,1.0210477238950748,-1.2376551203765915,-0.19309833735864435,0.17459519822228856,0.13761533692011862,-0.14493010796447545,-0.18336365033135194,-0.21443748557942904,-0.20428613531336634,-0.15821984385578183,0.49935776216964356,0.6276330577900752,0.5822900407528684,-0.9548433611509899,-0.21196122418909005,-0.21331215340092882,-0.17695737458175503,-0.9548433611509899,-0.9113606192719839,1.797377497219895,2.5358131227211635,3.2548089791368473,3.764856528968407,3.4173681954000057,4.298910571241453,-0.16713988950661063,-0.16733451675737343,-0.18997112826050094,-0.19669893928695098,-0.12305480568034131,-0.2024606244833764,-0.27138980426503245,-0.20391277905266036,-0.17485053098932263,-1.1463278842943094,-0.5032736377603966,-0.4763080199462913,-0.6977634346287629,-0.20366681438293086,-0.01238451071047005,-0.2093577833951998,0.6760458981086365,-0.1887604978892439,0.6830820578547688,-0.1883763158612177,-0.03456995707423575,-0.19118535782255236,0.7930666781434631,-0.18096764340192278,0.8935848196118683
-0.2560126276191656,-0.27504601876429136,-0.2611864398945484,-0.2546485184517515,-0.26601183229825764,-0.28348254605053946,-0.3060013359223906,-0.3163599966812438,-0.2827770822556564,-0.3043208050816425,-0.23457576942345312,0.40759081051640345,-0.12971427861812063,-0.10608522190711193,-0.2176134793356508,-0.27530586136345003,-0.25016457543467263,-0.2964612810996344,2.5270685031638274,0.42610513178177983,1.2628661207821066,-0.5074910377396077,-1.3236511326960745,-1.4310177802979747,-0.19850814821015808,-0.3231343678944749,-0.2949796942532048,-0.2531156529383252,-0.2422593984760264,0.9215024483228411,0.8062596633140318,0.819881131983833,-0.3816734796233736,-0.2722011000157535,-0.2726236511195573,-0.25743386830278103,-0.3816734796233736,-0.31280439999641413,-0.33097016926061307,-0.21183656194524794,0.39266042591929085,0.45458599835074875,1.196398989418209,1.5823256162490444,-0.30978884946867047,-0.27910435733600625,-0.23526597499922575,-0.2707251092960441,-0.27926741324778903,-0.2836048586063419,-0.27138980426503245,-0.27331846854549524,-0.304204413195755,1.3824250675787595,1.028105853330373,1.0308485691559006,-0.7534582795753263,-0.27820402278148365,0.16462767082409077,-0.29848085424550724,0.8470772492616736,-0.3101594108431616,-0.2978477503777042,-0.32941470309708504,0.25696082654466373,-0.2726294907734717,0.9688062243234545,-0.27792258347826093,0.8935848196118683
-0.24968348115149677,-0.2585581121402956,-0.24662382052637705,-0.23961092994557578,-0.24819940871846916,-0.25791339559951937,-0.2763587399886379,-0.27737747515032246,-0.2475180455232435,-0.2661953911582947,-0.22773922551310177,-0.24370029800071918,-0.12495826012951969,-0.09928628383602767,-0.227192222556015,-0.2557586126473336,-0.21888203336394524,-0.3492518448607282,0.4231940606417473,0.5748407798101037,-0.1235614980781618,0.5255135492264146,-0.21968015201938593,-0.11794848554799775,-0.18593750682315022,-0.29268164310598627,-0.261539469913373,-0.23831844518233275,-0.2443849995646641,-0.6209492895446125,-0.46645490104416004,-0.42464363160693525,0.08318254976765507,-0.24274094070078098,-0.24260370339212717,-0.24139584820179363,0.08318254976765507,0.01141355211118615,-0.8571318418203828,-1.0367660284732698,-0.24161072160814534,-0.19988009509514837,-0.5650593463604561,-0.25794161132645743,-0.2784117644941158,-0.27931330755945943,-0.23850302229196982,-0.25725319333255714,-0.24081579837376338,-0.26406964405652106,-0.27138980426503245,-0.2530084447570974,-0.2669087079608242,-0.5678549868070061,-0.7817062725041728,-0.7384222093553681,-0.34502941663386183,-0.2563872970834924,0.6071581246604945,-0.2683090517067713,0.048930943880830566,-0.2843703444697077,-0.3404968724747681,-0.30048042494290067,-0.3989834365978598,-0.2541963294536,-0.08563105275649344,-0.25699515105741194,0.8935848196118683
-0.24033581867617052,-0.22505430188251094,-0.18965828005676566,-0.2301298130165447,-0.2349214793920211,-0.25208931133012036,-0.2679020550651916,-0.2681782099650594,-0.248962391606258,-0.2610095774346652,-0.1399947459195227,-0.22356867745891953,-0.12707457457660049,-0.1014109519832415,-0.21475827702958072,-0.23658569237463653,-0.26167079780551494,0.0403114624233432,-0.4264475411460158,0.20300165973929424,-0.3958954946400002,-0.4176645519164753,-0.4211986643651306,-0.5057004920513467,-0.1791605225658838,-0.28618209213716655,-0.25737204497051963,-0.219653929486685,-0.1979350220908548,0.759139107494688,0.5829764064090858,0.5822900407528684,-0.5272542708250647,-0.23811950508874435,-0.23858817741033697,-0.22292348576404925,-0.5272542708250647,0.3505954097006762,-1.1083621899795517,-1.1922335048573973,-0.6301017994686994,-0.4749455546593669,-0.4884742013266013,-0.25794161132645743,-0.27872252125418084,-0.31396339527304423,-0.22585888695942125,-0.2562955168013955,-0.22910566020173695,-0.25225068650101673,-0.27138980426503245,-0.23267991525226359,-0.25734357392421175,-1.0489975237646996,-1.6170041767355017,-1.6558218722871372,-0.7905881762063685,-0.23379336525232328,-0.4991680099305147,-0.2509791902127482,-0.5781840103469743,-0.2650777604651392,-0.5963916050571527,-0.27608740120753444,-0.47186613250258436,-0.2323132920701927,-0.612849691296467,-0.24004128175444572,0.22730845663620378
-0.19286722016865426,-0.20655040667566854,-0.1975922561551111,-0.18623575315991922,-0.18527458077211456,-0.18359713331641564,-0.19459114186123866,-0.1769987528249384,-0.1796337796215617,-0.20037644087680911,-0.14956944049164267,-0.21250734749089775,-0.12113524048318018,-0.08738814221163023,-0.15102279329408055,-0.1922049469243601,0.03749098383638405,-0.2945980847315958,-0.22415192167273884,-0.46630875638816316,0.1735301345347528,-0.05835860862394576,1.4976080401443521,1.5035599052841886,-0.13977428464718258,-0.19091608806147578,-0.20301067525225033,-0.18886762234739643,-0.20802603357480856,-0.9456759712009186,-0.9241855776992992,-0.9563951215048089,0.8001897399676009,-0.1940128579749013,-0.19348354835906553,-0.20258956742172596,0.8001897399676009,-0.08335784927411197,0.20941208904401454,0.19110975439728642,0.19445069231696704,0.1605505070924473,-0.2587187662250363,-0.43320515680983873,-0.21235149241267998,-0.2185968678062855,-0.27910404819360624,-0.19990410829325095,-0.20095392033214118,-0.20671883527742804,-0.27138980426503245,-0.19329358210452766,-0.1844489350573668,-0.9075930377122478,1.3761466467600936,1.3584913059172468,0.30474377440937706,-0.19043860898490444,-0.5876741006977951,-0.2035721510087397,-0.3501422088095904,-0.202409672967306,-0.3404968724747681,-0.20881196074589947,-0.32610074069313527,-0.18445471726722304,-0.43711014511647556,-0.18838496122197051,0.8935848196118683
-0.24639719356251488,-0.24538218675954793,-0.2318368470783039,-0.22568876696046258,-0.22217838784930036,-0.21972539589813475,-0.1995708622517001,-0.1943807898048277,-0.19671104801485087,-0.228104405873776,-0.23227925596519558,-0.08928413164713508,-0.12780276879495087,-0.10098601835379874,-0.18215370876026415,-0.22638448146129042,-0.21348849162761294,-0.3273592875362746,-1.4783847624070559,1.5044385799871276,-1.9061112937556495,-0.5074910377396077,0.656487292962113,0.5606175258328628,-0.16855653543392576,-0.2189998176370301,-0.22154563376824757,-0.2154696290929596,-0.20865252652724917,-0.2962226078883064,0.5271555921828492,0.46915142588098036,-0.2961701905792666,-0.23153963164628397,-0.23556875089689783,-0.1345711786005741,-0.2961701905792666,-0.1781292506594108,0.7734953235900739,0.7590419640454239,0.7890798931239384,0.7201664420679245,0.20079210397809433,-0.08267806584307609,-0.2672103316698092,-0.21130286688713704,-0.28990862049894983,-0.19712625147724455,-0.20649591436102147,-0.20470486992036774,-0.27138980426503245,-0.22348874275576763,-0.19373127382680985,0.2824083514044906,-0.2944491617025643,-0.2797223778894836,-0.6791984863132419,-0.2205533840037942,0.2531337615913728,-0.22625507424350624,1.2461504019520955,-0.20352523054580146,1.0242750346312817,-0.20647645847336443,0.3298435224493883,-0.20268494470100443,0.7930666781434631,-0.20361695317385423,0.8935848196118683
-0.25094931044503055,-0.2600701035774306,-0.24291178029527455,-0.2293448839461674,-0.23894438967831796,-0.23994396486588582,-0.2014566735238275,-0.19468573782201873,-0.21480785481967968,-0.24463875967143964,-0.23079535496139839,-0.11516764377230607,-0.11972436418512632,-0.08738814221163023,-0.1719302424385293,-0.2366617753915917,-0.0923135872846803,-0.344128054848622,-0.9119570278818803,1.9506455240720988,-1.856596021653497,-0.14818509444707811,1.9094067392856564,1.8913119117875379,-0.16480926178579022,-0.2679185563930065,-0.21633635258968079,-0.22851703850248511,-0.2087644002687564,0.028504073767999676,-0.01988838723426813,0.016596966393428256,-0.4577329049667721,-0.2451471920595029,-0.2472355659199596,-0.19256580485860883,-0.4577329049667721,-1.3353379412588453,0.5791473184103395,0.6511665722686832,1.011074794758541,1.109052091796647,-0.5650593463604561,-0.60846870229322,-0.28331166739952324,-0.2625605929321722,-0.31226730293139154,-0.23517782904275691,-0.22468491386949863,-0.24105335455846655,-0.27138980426503245,-0.23747598009523377,-0.20697274633662469,1.982935027827484,1.4457548054460376,1.4895484006217852,-0.5121139514735518,-0.23125370682724225,0.8726763969623372,-0.23259493776979082,1.1891399515677488,-0.2239989931628946,0.2565908368841282,-0.2490993749471293,0.5120502622112003,-0.21222283734724995,1.3202853166834374,-0.20984220205853713,0.8935848196118683
-0.16847566339709977,-0.15924667457101693,-0.1619811449270619,-0.15395038113361068,-0.13172104094933013,-0.12043186164667341,-0.10062470206726527,-0.06320231774314856,-0.08813020718587804,-0.10358462638871624,-0.22084968513832912,-0.22555971685316345,-0.12359289597011272,-0.09588681480048554,-0.1980875796941392,-0.13816165832077998,-0.22355643620209992,-0.11076270975178691,-0.669202284513948,0.6863925158313462,-0.8662905796104483,-0.37275130900490905,0.20088022157173352,0.12880279131776978,-0.05765318129442496,-0.09959840934067545,-0.1289380577195978,-0.15195702099547345,-0.10431907519758983,-0.003968594397631105,-0.07570920146050461,-0.3115050167350472,-0.519844470075278,-0.13600010809564056,-0.13542340059755312,-0.14674289028435916,-0.519844470075278,-1.3303499727648822,0.20941208904401454,0.19110975439728642,0.19445069231696704,0.1605505070924473,-0.2587187662250363,-0.43320515680983873,-0.1485527831442043,-0.16297081385194778,-0.2330013312163102,-0.15719902360003843,-0.14193719099278668,-0.16011173076915497,-0.10958743024376233,-0.13409996379823572,-0.08465547577799595,-1.1463278842943094,1.3761466467600936,1.3584913059172468,0.805997378928447,-0.12991466268455762,-0.5655475780059747,-0.13544227430836817,0.39099364618690685,-0.0832418751703792,0.3418890810782568,-0.07977546018833734,-0.25321804478841003,-0.11741889022871717,0.09010849342349803,-0.10692691730537494,-1.1052442693151252
0.19036259844869355,0.19959929317568556,0.012219600203962386,0.11003365885117689,0.15162671534273597,0.13386280964444397,0.047647209203752025,0.03631238520019424,-0.0017243268078926018,0.2259921259623188,-0.19689528321988878,-0.12136198855439827,-0.08882162204388194,-0.07973933688166043,-0.016459871708002848,0.11122934129615773,0.5340563930280456,-0.21634383727397444,0.6659488040096803,-1.5446422045935106,1.4361695731396398,-0.3278380660933429,0.7441040374602628,0.6839931642657466,-0.09132549130994079,0.13606599479045425,0.20413665918482735,0.04114210232587147,-0.13526335209849458,-1.6763110049276073,-1.8396469310095775,-1.850190178992724,2.521588157290591,0.15054681239176193,0.15512636307709673,0.04241982894246528,2.521588157290591,1.7422386195163753,1.1456006505805412,1.2444812270407604,1.3519955365545389,1.516907773219453,-0.18213362119118087,-0.17030983858476714,0.13423827766434707,0.22551116243227823,0.33662251417431904,0.08867809249422998,0.3239893954998721,0.13082440878223348,-0.23671786697476027,0.1023815022500303,0.027980215634009365,-0.1197680439914441,-0.22484100301662022,-0.2141938305372144,0.6203478957732359,0.08207027278144088,-0.3664088737795933,0.11378600678781232,-1.8894243691869301,-0.008893243615358247,-1.8332161458720109,-0.06083194175555296,-1.8201960067399938,-0.035433600248223604,-1.8430265145564064,-0.0054686056954364156,-1.7715206322907897
-0.23303295736732185,-0.23844622603999222,-0.20585256546058645,-0.23124523853760717,-0.24340912248160698,-0.26534738934176044,-0.28334213485573473,-0.29557270684272124,-0.26799377528833146,-0.25647360426893445,-0.2260963351160406,-0.16273136263479973,-0.12420730984184586,-0.08993774398828683,-0.20794263281509082,-0.24668343038492366,-0.2771322841163342,-0.2205360291020613,0.9491626712722677,-0.7637800524448104,1.089562668424573,0.5704267921379809,-1.4287912260938542,-1.325267233069789,-0.16154036349699114,-0.30207663266839235,-0.27836040688029345,-0.2311544157203484,-0.19478018258035043,1.1975201277307017,0.7169463605520536,1.0235306387532315,-0.7966223216114273,-0.24829979929872167,-0.2490534474497003,-0.22636020435711798,-0.7966223216114273,-0.06839394379222286,-0.22668587379831628,-0.37999526089134417,0.2578778070697104,0.1984905704806145,0.04762181391038411,0.4431125706070671,-0.2815312922632762,-0.2729804158977311,-0.28976201813953506,-0.24580173885867584,-0.24566844268644056,-0.25365189098294183,-0.27138980426503245,-0.24249411353543474,-0.283543723676672,0.6698933716261446,0.33202426647093236,0.3100345482809393,-0.5863737447356363,-0.24826196023663344,-0.27790278301231286,-0.2654027176808626,-1.0342676134217414,-0.29007937443024334,-0.9375845818336652,-0.3018428012685461,-0.7998382640738462,-0.25091556496180634,-0.43711014511647556,-0.25182951900416445,0.22730845663620378
-0.18310572888582657,-0.14842273587025698,-0.1619811449270619,-0.16363805834432002,-0.1326279397999982,-0.0843272742042608,-0.08724722835561148,-0.04632852745857767,-0.09849551436986449,-0.11498911300084758,-0.17073269528389307,-0.19126959395229592,-0.10921106015769266,-0.09546188117104278,-0.14687814478526912,-0.13350233436244677,-0.07145855923752868,-0.3136958475039915,-1.3974665146177452,-0.503492668395244,-0.5196836748953813,-0.10327185153551194,0.6915339907613729,0.6751806186633978,-0.13996031950914675,-0.0871864942506864,-0.11410000842709957,-0.12132287023413856,-0.1564969882365702,-0.7995489644555808,-0.6674098322586115,-0.6735485843250888,0.7258011520481739,-0.14785223947793086,-0.15046450256965413,-0.08502515221716662,0.7258011520481739,0.6748133618082764,1.567478027678014,1.507824095201629,1.026931573446727,0.7770765371501772,0.8134732642489338,0.35548079786537684,-0.13499575138359152,-0.019115806058554514,-0.17404234440025795,-0.06951697418706838,-0.08389858704225926,-0.08051841990017546,-0.27138980426503245,-0.13030629192887666,-0.08029710166044383,-1.1646921032621604,0.8192813772725409,0.7687343797468238,-0.010860346954481825,-0.12382654797466476,-0.6098006233896156,-0.12987292724476637,-0.3501422088095904,-0.11290258255155261,-0.5110933608630246,-0.1311565101841087,-0.36254208864549753,-0.11552484062520742,-0.2613705989364849,-0.11381442670970497,-1.7715206322907897
-0.16679600529606456,-0.1685346219705604,-0.17519763981582243,-0.1670049909356753,-0.15678865533446326,-0.15471346336248554,-0.16851390786385187,-0.18426668056799153,-0.173006779946554,-0.14566933377740773,-0.22463009960038385,-0.22047150506787344,-0.12156760580032572,-0.07973933688166043,-0.19495606748748168,-0.16801359085330153,-0.1509234074861581,-0.281866242883332,-0.10277454998877238,-0.16883746033151528,0.0249843182282955,-0.23801158027021052,0.24468859382080846,0.19930315613656047,-0.11917756778686311,-0.10198765237594251,-0.19215520544143055,-0.19004683427653724,-0.1704812059249762,-0.588476621378982,-0.511111552425149,-0.5943515539147672,0.32886829619685637,-0.15682642258502524,-0.15602398272738846,-0.1723750831243301,0.32886829619685637,0.6598494563263867,-0.558499541178351,-0.4371057624202076,-0.5983882420923282,-0.5318556497416184,-0.8713999264958765,-0.60846870229322,-0.18675871548507478,-0.2619083202706895,-0.1716211735213727,-0.20348695591618204,-0.1546394195478761,-0.1925352077245937,-0.27138980426503245,-0.1653067702813048,-0.17330347452774877,-1.15734641567502,-0.851314431190117,-0.8039507567076374,0.3790035676714615,-0.16884562444646437,0.6514111700441354,-0.15342099177096621,-0.4071526591939361,-0.17642374349176468,0.3418890810782568,-0.14445589812493334,-0.07101130502659803,-0.15262791946538953,-0.612849691296467,-0.1715635440229337,-1.7715206322907897
-0.28778007431265723,-0.29719789331152296,-0.27538193440469855,-0.268302153070683,-0.2799873761252196,-0.300789072883591,-0.3258907516831093,-0.33587666978147035,-0.3111542347101767,-0.3185785651367335,-0.23044204519858952,-0.2450276575968818,-0.129987351450002,-0.10566028827766916,-0.24248137038851938,-0.2945092148429292,-0.2300286862856987,-0.38123671584539087,-2.125730744721542,0.42610513178177983,-1.5842620250916584,-0.37275130900490905,-0.4650070366142055,-0.5321381288583933,-0.2035842423008949,-0.3554498923375785,-0.31464052966908584,-0.2620421604449394,-0.2677442367913775,1.4410651389729314,1.9673325992197506,1.8041870813692586,-1.457910715977193,-0.28858510430442075,-0.28923360975431117,-0.26831681051416534,-1.457910715977193,-1.7742791687275967,-0.7007053986269374,-0.8210152449197868,-1.185089053555206,-1.2811719016579368,-1.1011553615974414,-1.2218911114850535,-0.3368641042546805,-0.32555790833377274,-0.3615283962845428,-0.28250236316378713,-0.3150382994384972,-0.2960907540638359,-0.27138980426503245,-0.29249347505915807,-0.32463221249481605,-0.5513271897359403,1.1673221707022612,1.161905663860439,0.805997378928447,-0.29480404670678145,1.4258394642578418,-0.3171489811747162,2.614401211176397,-0.3335861199915663,1.4934153776989862,-0.34641196963609017,2.4798830516387698,-0.2876804206585046,2.901941232303358,-0.2964658780283802,0.8935848196118683
-0.2061827706217883,-0.20674240558832058,-0.16092056200388974,-0.17375951214655366,-0.18146095483597185,-0.19242796027774017,-0.19915834103592223,-0.20027645147052114,-0.1925479328343973,-0.21558529207955332,-0.19088901725213825,1.0794559927740466,-0.12188619077085401,-0.09673668205937108,-0.0625115218059076,-0.18954812797228637,-0.28971721483444296,0.3326780258414007,-1.1142526473551573,-0.16883746033151528,-0.5691989469975337,-0.05835860862394576,-0.4211986643651306,-0.4352001272325559,-0.14655126890444897,-0.18386984588967123,-0.17877911570549784,-0.19657687883038139,-0.1583317175972891,0.30452175317586005,0.13640989259919387,0.03922468936780578,-0.38399812299585573,-0.1979237627887049,-0.2011286117786599,-0.12053791101221013,-0.38399812299585573,-0.2828765890326352,0.7734953235900739,0.7590419640454239,0.7890798931239384,0.7201664420679245,0.20079210397809433,-0.08267806584307609,-0.2306353635168297,-0.15315741285165319,-0.24974326072515507,-0.1538310146793299,-0.1511316541377868,-0.15793841622709004,-0.20204592968448812,-0.18478712111615994,-0.19647605141992475,0.2842447733012757,-0.2944491617025643,-0.2797223778894836,-0.6606335379977207,-0.18369497193036163,1.1160681465723596,-0.16415415091781047,0.21996229503386872,-0.17281458662016172,0.38453820317532067,-0.16567004376712682,-0.1803353488836855,-0.17254926261659032,-0.08563105275649344,-0.17355032558187505,0.22730845663620378
0.8521478902565586,0.9163792338339931,0.6997832718011945,0.8410918077667953,0.9874153945917667,1.0325947728584937,1.2822348106235362,1.319381167531496,1.0623339287023232,1.2669635388586928,-0.149622436956064,0.7365547637653713,0.3182161899446586,0.39406165994702363,1.1150291711975169,0.9625252613279773,0.9511569539710779,0.0649988142998547,-0.4264475411460158,-0.7265961404377296,0.22304540663690522,-0.19309833735864435,0.4724921295159982,0.44605443300232805,0.29334145041427073,0.8638537207195999,1.3618237825235369,1.0657124326731007,0.3879253874343006,-1.28663898694004,-1.4823937199616641,-1.4202634424795497,2.062761671646938,1.0122833411664045,1.0160987129246581,0.9057521788429381,2.062761671646938,1.9417573592748993,1.1621913339495427,1.4507135936727658,1.7087730570387216,1.991158565571553,1.196398989418209,1.3194302980239736,1.081491527434021,1.1259873238833187,1.0208331616893356,0.9418747898745382,1.1680668707525557,0.8608927939675353,0.3527050669598666,0.9315362957325789,1.234085395095837,1.230002050145597,0.7496732185865969,0.7032058323945546,-0.9205428144150163,0.9778749216553856,-1.7382532806724444,0.8704602088076528,-1.0912780638060873,1.0720820499467425,-1.0655319481248577,1.0262794910463922,-1.2735757874545577,0.756989402620169,-1.1400683298364414,0.8832850116709964,-1.7715206322907897
-0.27553561018482103,-0.28718994998953423,-0.26781508316437425,-0.2597918694655396,-0.2693138742673568,-0.28566065886673747,-0.3096256294610104,-0.32225565834693726,-0.29475665859124733,-0.30120931684746477,-0.23487608272184066,-0.25166445557769485,-0.12957774220217994,-0.10608522190711193,-0.2386130317802954,-0.2829019897762519,-0.17753154671873084,-0.3739391967372397,-0.2646110455673941,-0.35475702036692003,0.04974195427937171,-0.19309833735864435,1.339897900047682,1.3184964476348633,-0.19797662003311758,-0.3250579110160882,-0.3039194929209387,-0.25766766457877194,-0.26141218302206726,-0.052677596646076845,0.22572319536117233,0.31075736506033685,-0.4238076407496116,-0.2762911302408763,-0.27687575072508086,-0.2577202615188701,-0.4238076407496116,-0.16316534517752168,0.44405175383418277,0.3338860082194441,-0.09889971341447243,-0.09554492077768693,-0.4884742013266013,-0.43320515680983873,-0.3179234438723405,-0.3239554831071512,-0.34285335171579717,-0.26750418171232043,-0.29954083901722667,-0.279811654731592,-0.27138980426503245,-0.28106619515999115,-0.30864596239188635,-1.0489975237646996,-0.08562468564473208,-0.083136735832676,-0.549243848104594,-0.2832519373636386,0.05399505736498987,-0.3050640387600074,0.562024997339944,-0.3207243973218539,0.8110294241459614,-0.3276630763926837,-0.03456995707423575,-0.2801380445588139,0.09010849342349803,-0.2879889433768971,0.22730845663620378
