0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.0002681619731424196,0.0003470229866412291,0.00020230577200845958,0.0002923123840571893,0.00043479162592809865,0.000564323282967927,0.00105195182908494,0.0010514879777545668,0.0005052277033190653,0.0006293960538643323,3.235800901170551e-06,0.000289150654375469,2.448620846526889e-05,8.503491746298324e-05,0.0003032634337720544,0.0004632192441124844,0.3321952837751914,0.0,0.0,0.11071428571428574,0.05882352941176471,0.06153846153846154,0.15226337448559674,0.15877862595419848,3.97066092335666e-05,0.00048289158872038667,0.0006639550051820878,0.0008569535164715559,0.0002526345669375155,0.18181818181818182,0.20481927710843376,0.18726591760299627,0.38795178574612627,0.0004474090866877496,0.0004529845719745103,0.0003335765662462212,0.38795178574612627,0.5779510022271717,0.5745587340231284,0.7153344208809136,0.5517873510540787,0.58377239199157,0.45833333333333304,0.5454545454545452,0.030116548633469877,0.04387596908997591,0.025060882042380304,0.024330018262227616,0.03216145053030669,0.02529912383887645,0.0,0.00045311295228173397,0.000992050266842636,0.1423913043478261,0.1,0.12727272727272726,0.10727056019070322,0.000504135337158665,0.0,0.00042471690306539786,0.36458333333333337,0.000671599395560544,0.23236514522821577,0.0005759479527354072,0.24822695035460984,0.0004011239872144354,0.4107142857142856,0.0005425570841552302,1.0000000000000002
0.001085890459144613,0.0012089312418338632,0.0007803222634612013,0.0008982446608044383,0.0011569753316860137,0.0014548361433365823,0.001920526863221615,0.0028243456146663363,0.002040558557294225,0.0017820536126298713,8.251292297984906e-05,0.00030980427254514536,1.4176225953576727e-05,4.251745873149162e-05,0.0006959097743400828,0.0012991117788311675,0.3305780554557266,0.00031962497336458556,0.27314814814814825,0.6535714285714286,0.0,0.06153846153846154,0.0,0.0,0.0011247923960474124,0.003667575735968434,0.0009587979343125691,0.0006323820965601996,0.001387361175176525,0.4564007421150279,0.47951807228915666,0.4694132334581773,0.11399176220958224,0.0011048940674294946,0.0011032563831408048,0.0011383300323152298,0.11399176220958224,0.4766146993318487,0.4388314059646985,0.4632952691680261,0.6379468377635193,0.5943097997892519,1.0,1.0,0.08612277308165954,0.11418325061880095,0.1409065890287749,0.0838301451817461,0.12916530764446715,0.08607837948521535,0.0,0.0013302462147899868,0.002371811108296784,0.026630434782608695,0.96,0.9636363636363636,0.07389749702026222,0.0013339186069645456,0.6204545454545454,0.001902407587131316,0.8645833333333333,0.002955497340052394,0.9128630705394192,0.003554750764282933,0.7517730496453898,0.0018523107681839375,0.6607142857142856,0.0017454355808094618,1.0000000000000002
0.003179043638395166,0.003053802282442816,0.00279759981863127,0.002469007562833845,0.003017616838213073,0.003634793248641451,0.004408930252734632,0.005177093631336438,0.004257946810750123,0.002662173311146225,0.010877144729284808,0.0007022230177689962,0.0002873907625134191,0.00015944047024309357,0.0013503203419534635,0.00331140900784791,0.3298869322422801,0.0025682146982628105,0.45833333333333337,0.7321428571428571,0.0,0.18461538461538463,0.0,0.0,0.0029978489971342784,0.006385605877157745,0.003897175762124298,0.0014319298308458261,0.0043827839477699315,0.5974025974025974,0.6795180722891567,0.7041198501872661,0.12955797657044021,0.002954301776066106,0.0029778936176556967,0.0024726362973001145,0.12955797657044021,0.40200445434298454,0.15702982349360917,0.17862969004893947,0.21814848762603112,0.2107481559536355,0.4166666666666665,0.49350649350649345,0.2179077077258425,0.08533923266562114,0.23831578828601904,0.18434479768290155,0.1821161683460022,0.1829774014162906,0.0,0.003346742336562683,0.0047058509858291225,0.004347826086956522,0.0,0.0,0.01907032181168057,0.0033503336375493033,0.6795454545454547,0.004944067024236034,0.625,0.0060052945952348636,0.6058091286307055,0.006593452162914942,0.8085106382978722,0.004885942179342325,0.6964285714285714,0.0044792503459327145,0.8
3.062343520453558e-05,3.308823826114045e-05,2.1836178565992463e-05,4.261501726574059e-05,6.0737501407332346e-05,6.814758776681887e-05,0.00011337812590887358,0.0002357987989981171,0.0002161251841976002,7.760826702837247e-05,2.4268506758779134e-05,0.00039930328461374294,2.5774956279230412e-06,1.0629364682872905e-05,0.00010534414015239785,6.669723788331864e-05,0.3316285627401653,5.607455673062905e-06,0.1435185185185187,0.09642857142857145,0.23529411764705885,0.0,0.0,0.0,6.161370398312059e-05,0.0002188543750048536,0.00011112451306243522,5.83242747009044e-05,8.089983323279991e-05,0.43784786641929496,0.43614457831325304,0.4319600499375781,0.22104737621025977,6.444404164214322e-05,6.41285642921534e-05,7.088502032732202e-05,0.22104737621025977,0.4621380846325169,0.13511868533171034,0.08972267536704726,0.12832263978001834,0.08008429926238136,0.0,0.0,0.0022110360444995694,0.0026445204282553787,0.0031717697301788367,0.003845142936823086,0.0027662391745343897,0.0027825429298625145,0.0,0.00010172529262843908,0.0001982989615133377,0.6010869565217392,0.56,0.5636363636363636,0.009535160905840286,7.579082994116738e-05,0.4750000000000001,9.724158049982171e-05,1.0000000000000002,0.00021389980749017326,0.8132780082987554,0.00019582230393003845,0.8510638297872339,0.00012075722128183264,1.0,0.00013879367269087285,1.0000000000000002
0.007750212087980301,0.008459290572031078,0.006274047894446481,0.006018039469496303,0.006516689480264757,0.007931919794117713,0.00946756646176446,0.01063015919038919,0.007873131710055435,0.009469187420469006,0.0010176593834181384,0.03268779302320778,0.0004078886831188213,0.0015199991496508255,0.005784350968368028,0.007550839821140571,0.3382495231249827,0.00868594883757444,0.46759259259259267,0.39642857142857146,0.17647058823529416,0.09230769230769231,0.16872427983539096,0.1791348600508906,0.005942984047527442,0.011792014921632482,0.009441674707837461,0.004000034902715569,0.009156583756165064,0.5454545454545455,0.5228915662650603,0.5068664169787765,0.187044202342956,0.005866549434323442,0.005817727014096439,0.006863337850516001,0.187044202342956,0.6002227171492207,0.3256238587948874,0.3181076672104406,0.4729605866177815,0.4404636459430977,0.4374999999999998,0.5974025974025972,0.4664707572599962,0.4533223000705261,0.5143646784133369,0.4198995321568162,0.5886851162861001,0.44406592015917196,0.0,0.00749788633049558,0.00947446886984034,0.6282608695652174,0.62,0.6181818181818182,0.07151370679380215,0.007382658426519212,0.5340909090909092,0.010000629210226765,0.41666666666666663,0.010501790548388507,0.3236514522821578,0.009899393411616178,0.5744680851063828,0.00870922081140452,0.6249999999999998,0.009269734988202539,0.4000000000000001
0.0045504769393118,0.00457828233305975,0.003089177026541875,0.003246065768288834,0.0036775816400903064,0.0047642055178106395,0.005275533493377239,0.005311586279653882,0.00555189109536173,0.005762169116104764,0.00028636837975359376,0.0007641838722780253,0.00019911153725705492,0.0010416777389215448,0.0010885561149081113,0.004197077077663491,0.3328864069886379,0.005013065371718237,0.6898148148148149,0.43214285714285716,0.3529411764705883,0.3076923076923077,0.0,0.0,0.0019422008688901456,0.007851930189690264,0.004528742718273113,0.002904732578608034,0.0022353901288010504,0.18552875695732834,0.15903614457831325,0.184769038701623,0.3275591533976428,0.004527631989087736,0.004631757036884544,0.0024017512769727925,0.3275591533976428,0.7527839643652563,0.24041387705416928,0.30342577487765077,0.2749770852428963,0.2781875658587989,0.1875,0.2857142857142856,0.2744789230081372,0.1249980656090637,0.28826824532689693,0.19636046205399776,0.30010297577619816,0.2325209891401604,0.012229539040451553,0.004186272864441746,0.005507934180297637,0.2956521739130435,0.28,0.3090909090909091,0.04290822407628129,0.004065925390243826,0.4113636363636366,0.005091836092642626,0.39583333333333326,0.00560509495541454,0.4647302904564316,0.00676162896511368,0.3971631205673757,0.003951386292900315,0.3392857142857142,0.004041839983512994,0.8
0.000413830205466697,0.0003962518289321942,0.00025432725623920633,0.00028698550689897176,0.00029553979343323913,0.00047703311436773205,0.0007325212830460267,0.0008331557564600138,0.001268682899445653,0.0006098191937130311,3.235800901170551e-05,0.00011703716962816602,1.8686843302442048e-05,1.0629364682872905e-05,0.00022664951366121964,0.00044649545597853655,0.3317114975257789,0.0005775679343254791,0.32870370370370383,0.7035714285714286,0.0,0.18461538461538463,0.045267489711934165,0.06921119592875319,0.00011295845730238774,0.0007878757500174731,0.0007309647618026517,0.0003926555501517579,0.00035269488698861013,0.3116883116883117,0.3012048192771084,0.31460674157303375,0.20666690440953583,0.000447603781677605,0.000456864962807475,0.00025852183884082146,0.20666690440953583,0.44097995545657026,0.22093730979914783,0.25856443719412714,0.4161319890009165,0.40674394099051625,0.24999999999999978,0.33766233766233755,0.03229356716331702,0.030451726941182006,0.07574833271482315,0.022050349133654182,0.04006364978052316,0.02497477635080981,0.0,0.0004582585896520441,0.0009531681175262955,0.3646739130434783,0.32,0.34545454545454546,0.18593563766388557,0.00045423970744739645,0.5613636363636365,0.000624920157035619,0.5833333333333334,0.0007819992962006335,0.42323651452282157,0.000714175461391905,0.4964539007092197,0.0004966797014461465,0.5535714285714286,0.000550968821894071,1.0000000000000002
0.0033230565498975767,0.0028407463092491314,0.0016608340521075443,0.0015581115687786401,0.0015510283895969993,0.0014693845047699483,0.0016868693341746319,0.0016488449352164633,0.001341660234369518,0.0024357809069679636,0.00032438904034234775,0.008213255492141297,0.00016753721581499767,0.00025510475238894973,0.0010119421947972764,0.0019402562955166593,0.3329416968457136,0.0009084078190361905,1.0000000000000002,0.13928571428571437,1.0,0.6461538461538462,0.0,0.0,0.0025836679870255234,0.0020282858689965946,0.0014122306207783853,0.0006691217971591945,0.0021580385338679344,0.4823747680890538,0.43132530120481927,0.4119850187265919,0.23738922668188223,0.0018256549198742507,0.0018115298257050977,0.002114041488585427,0.23738922668188223,0.2939866369710468,0.5325623858794888,0.5831973898858078,0.6471127406049493,0.6427818756585879,0.27083333333333326,0.2857142857142856,0.09909903134515259,0.11630035060814221,0.0821435614987646,0.11503284725584824,0.1641135976179449,0.12203978778871845,0.0,0.0018986412350796308,0.00160138909255729,0.12065217391304348,0.9400000000000001,0.9454545454545454,0.0,0.0015985549215091217,0.5568181818181819,0.002195085677459211,0.42708333333333337,0.0022861979424218517,0.3485477178423237,0.002241589432046205,0.4751773049645389,0.001703201851470718,0.5535714285714286,0.0019136703355862772,0.8
0.0013763992633822341,0.0013808286747514953,0.0007976627582047834,0.0008030267316012992,0.0008999520025598634,0.0008713702795352794,0.000874490414618877,0.0008803155162596373,0.000642761911444811,0.001297386489169801,9.545612658453126e-05,0.00126675524774015,4.188430395374942e-05,8.503491746298324e-05,0.00047564475402143275,0.0009692870104853205,0.33030160617034804,0.00015700875884576133,0.9861111111111112,0.2607142857142858,0.9019607843137255,0.3384615384615385,0.0,0.0,0.001042640790736585,0.0013590150705946554,0.0009755503734677101,0.00042985449700824025,0.0007344853280346308,0.29313543599257885,0.31807228915662655,0.3245942571785269,0.21806964677353208,0.0008537375305160059,0.000870432933162923,0.000512873970603565,0.21806964677353208,0.42650334075723845,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.04232291348353166,0.046642304522101975,0.061482226495022926,0.043636320552571696,0.04668645549353036,0.048732394857644315,0.0,0.001030117019710166,0.0008187469727469461,0.8728260869565218,0.86,0.8545454545454545,0.42431466030989273,0.0008458256621434279,0.6204545454545454,0.0012064629423776901,0.36458333333333337,0.0011292989836309147,0.33195020746887977,0.0011495921136598728,0.4822695035460992,0.0009072542538043774,0.375,0.0008790265937088615,1.0000000000000002
0.0006670942912123156,0.0006682210068347388,0.001227321683517988,0.000629903223959228,0.0006495949845637863,0.0005497749215345612,0.0005580175588210647,0.000829662440919301,0.0007073187846466914,0.001000657223162222,7.846817185338586e-05,0.0003855342058339587,1.804246939546129e-05,2.125872936574581e-05,0.00015003559355038484,0.0007302061102982318,0.3313659359190556,0.009162582569784786,0.5231481481481484,0.1535714285714286,0.5588235294117648,1.0,0.0,0.0,0.0010967239308995464,0.0015072712601140723,0.00034342500268039027,0.0003049395149716576,0.0012291097470106093,1.0000000000000002,0.7951807228915664,0.8689138576779027,0.1309398569976642,0.0008755433693798128,0.0008963702824148449,0.00045032836443239865,0.1309398569976642,0.24721603563474387,0.20389531345100442,0.20473083197389874,0.13932172318973435,0.11169652265542673,0.125,0.10389610389610393,0.03188369358240186,0.035137678919134226,0.046317238480639844,0.03287314031093831,0.03517093978263579,0.03671223497235161,0.0,0.0007267223239914946,0.0008259679433342665,0.4173913043478261,0.86,0.8545454545454545,0.33611442193087004,0.0007519713510662823,0.6113636363636366,0.0010667973390127501,0.29166666666666663,0.0009084991823507359,0.16597510373443985,0.000751036130366971,0.531914893617021,0.000853701051322869,0.4107142857142856,0.0007949092163204536,1.0000000000000002
0.0034571375364687864,0.004926919380103962,0.0041976842090390215,0.00405708281562746,0.004081263814078064,0.004218259112442753,0.004822020989741745,0.005978809547930035,0.0067054943512735955,0.005558569770531232,0.002563563263952369,0.001666058532353893,0.0005245203602823389,0.0003295103051690601,0.002020692142923268,0.004416762341908249,0.3322643960965361,0.047483934639496676,0.31944444444444453,0.43214285714285716,0.0,0.7384615384615385,0.0,0.04071246819338423,0.0028444993338874003,0.008359531143330552,0.0037408196633429824,0.0035821208084020023,0.003243089805911365,0.37105751391465674,0.25542168674698795,0.25218476903870163,0.27008184298272203,0.0038039507117951484,0.0038419953868279928,0.0030272073386844573,0.27008184298272203,0.5289532293986638,0.786366402921485,0.8034257748776512,0.6507791017415212,0.5690200210748155,0.6458333333333328,0.5714285714285714,0.3061133061588166,0.46297831713696785,0.2387577500185188,0.42652828208506904,0.35781695013077525,0.39354840388678014,0.005644402634054563,0.004451174234447905,0.0055707010784797305,0.0875,0.76,0.7454545454545454,0.14064362336114422,0.004617935268315328,0.3340909090909092,0.005486045833198275,0.33333333333333337,0.0058902946987347705,0.3236514522821578,0.0062686175175721715,0.2907801418439715,0.003909383781150113,0.3035714285714284,0.004399338837413727,0.8
0.0069689006600591775,0.012306403542539774,0.01698340899997367,0.007528209143850986,0.00741367867787792,0.0076080273264169905,0.008948984772824742,0.009412738724450764,0.008428882183706406,0.011926223204172668,0.0033959730457784935,0.0020928999745272042,0.004194229760537769,0.0005739856928751369,0.007939117471485256,0.009780249423919926,0.34156691454952587,0.05514932654457367,0.24537037037037057,0.23214285714285718,0.15686274509803924,1.0,0.0,0.22798982188295167,0.0028458685273092476,0.008709698143338319,0.00757489457131625,0.011671284387785703,0.01521413618138594,0.7977736549165121,0.29156626506024097,0.2821473158551811,0.24207870477684862,0.009659402531696832,0.009836586530469035,0.006041905556134681,0.24207870477684862,0.3173719376391984,0.4376141205112598,0.4649265905383362,0.4582951420714938,0.43203371970495263,0.3541666666666665,0.33766233766233755,0.6512382099897709,0.5706627479047643,0.3833476220577227,0.580563514071211,0.6160447607702755,0.5745626741473323,0.010348071495766699,0.009659746707979538,0.009077315487537716,0.02717391304347826,0.92,0.9090909090909091,0.1430274135876043,0.010557662610804614,0.21590909090909105,0.011509780405630861,0.16666666666666674,0.010402890637398427,0.19917012448132787,0.011433718757703304,0.16312056737588654,0.007377741188923098,0.08928571428571397,0.008256120590672225,0.6000000000000001
0.0001349086469821432,0.00012670374163412318,7.963782771126663e-05,8.05690170180408e-05,0.00012665991147138821,0.0001539063499003437,0.00020703831687707348,0.00024278543007954283,0.0003424321100273665,0.00018486149371442953,1.537005428056012e-05,0.00013080624840795026,3.2218695349038013e-06,1.0629364682872905e-05,0.0001564200868929544,0.0001393319153408199,0.3320570591325021,1.6822367019188715e-05,0.3750000000000001,0.48928571428571443,0.0,0.0,0.42386831275720177,0.4193384223918576,3.1491448702483854e-05,0.000248505612908737,0.0002440271970265537,0.00011113759431195955,0.00010928573963027357,0.28571428571428575,0.2987951807228916,0.3021223470661673,0.30182943137849255,0.00013511832295965976,0.00013806022121495447,7.505472740539977e-05,0.30182943137849255,0.6458797327394212,0.22093730979914783,0.25856443719412714,0.4161319890009165,0.40674394099051625,0.24999999999999978,0.33766233766233755,0.010364353381157458,0.009703691229164773,0.024701095359517387,0.006924669699494977,0.012918200860897034,0.007850192319034003,0.0,0.00016109803151663306,0.00022940468096641027,0.35489130434782606,0.32,0.34545454545454546,0.11918951132300357,0.00014084462564066934,0.5568181818181819,0.0001925764633427842,0.5729166666666667,0.00024379978058019746,0.4398340248962657,0.00022577159747227962,0.531914893617021,0.00016170967023828022,0.5535714285714286,0.000172440623646236,1.0000000000000002
0.0030788967286722257,0.0031805060240769393,0.0023255530172781973,0.002385775107236696,0.0029205849762086763,0.003105692314406936,0.003220924672559043,0.0038566203569469822,0.0029247070381025896,0.0037958133486219285,0.0011292945145085222,0.0007435302541083489,0.00015529411158236324,0.00014881110556022066,0.0015450473889018353,0.0029074652021510157,0.33603792884195394,0.001884105106149136,0.5416666666666667,0.625,0.0,0.0,0.46090534979423875,0.44783715012722647,0.002598044517954918,0.005078127481967458,0.0033002305135627743,0.0012684381631802987,0.003279281836568144,0.49350649350649356,0.49397590361445787,0.4419475655430713,0.1986074211436621,0.00241538604414631,0.0024360685187159417,0.0019931199833211717,0.1986074211436621,0.41648106904231635,0.22763237979306128,0.22920065252854815,0.25297891842346454,0.22550052687039002,0.2916666666666665,0.2857142857142856,0.16868165729818055,0.21775826241875235,0.13927392235305328,0.1638706403032572,0.13556982669103748,0.15048324655809267,0.0,0.0028348503727816366,0.0035149462981972014,0.21195652173913043,0.2,0.21818181818181817,0.16924910607866506,0.002821692598709661,0.2659090909090911,0.003190381854339739,0.45833333333333326,0.004190596228463394,0.5228215767634856,0.005061430608638759,0.43262411347517715,0.0028687715525388415,0.4464285714285712,0.003070284274676884,0.2
0.0024507024767737792,0.003007801560957816,0.002252337595027517,0.001920339215537435,0.00261467536546199,0.0032098279541405016,0.004192032968387221,0.005790170508731542,0.004069889832292471,0.003965572693076783,0.000495886488104387,0.0011703716962816603,0.00011727605107049838,0.0002657341170718226,0.001519509415531557,0.002950709553716313,0.338982113731236,0.003874751870086467,0.31018518518518534,0.46785714285714286,0.0,0.18461538461538463,0.7242798353909466,0.740966921119593,0.002091442951871482,0.004562054746068917,0.0036693425896143807,0.002012876346567433,0.0029187808253202286,0.4267161410018553,0.4963855421686748,0.4794007490636706,0.2335288768432502,0.0031153145326765362,0.0031684412306639104,0.0020306473470238715,0.2335288768432502,0.4910913140311805,0.22763237979306128,0.22920065252854815,0.25297891842346454,0.22550052687039002,0.2916666666666665,0.2857142857142856,0.17118735922878803,0.220991142973925,0.1413488773202385,0.16630545510145303,0.13758657455372794,0.15272113819321112,0.0,0.002813773050476328,0.00417927559223068,0.08858695652173913,0.2,0.21818181818181817,0.3694874851013111,0.003023927796602676,0.17954545454545467,0.003201822040280895,0.5208333333333334,0.00486449562195394,0.5228215767634856,0.005397784213036236,0.4964539007092197,0.0032940469840096434,0.5178571428571428,0.0034824594238800823,1.0000000000000002
0.00113637774421155,0.0013961622485798287,0.0008972100428438668,0.0009461865552283965,0.0009858733460141385,0.0012412049412361052,0.0015271540611551753,0.0018671771565110162,0.0020096835309802823,0.0016472529470166262,0.00012700518537094412,0.00037176512705417445,6.250426897713375e-05,2.125872936574581e-05,0.0003958385872393132,0.0012079720813674636,0.3301772039919276,0.0025513923312436215,0.5694444444444446,0.49642857142857155,0.13725490196078433,0.4307692307692308,0.0,0.0,0.0005647922865119387,0.0021624224214189243,0.0017299685500875594,0.0006709587821891442,0.0011325976652591988,0.4007421150278293,0.36626506024096384,0.3295880149812735,0.21844409179252178,0.0012213216713630344,0.00123580236475102,0.0009256749713332637,0.21844409179252178,0.435412026726058,0.16372489348752284,0.1492659053833605,0.35747021081576524,0.35194942044257127,0.27083333333333326,0.3896103896103895,0.09362451539472857,0.07740747274805657,0.1582160756352496,0.058245311834332014,0.1197135504989397,0.06666241849273473,0.0018814675446848542,0.001229312558680057,0.001853567603837557,0.0875,0.3,0.32727272727272727,0.2073897497020262,0.0012019162448170125,0.5386363636363638,0.0016316565198573028,0.47916666666666674,0.0018422983419314923,0.3900414937759336,0.0017923500289125872,0.42553191489361686,0.0012075722128183266,0.4464285714285712,0.0013332604316062635,1.0000000000000002
0.0012547331829750254,0.001827923406377637,0.0022638979248565715,0.0015774214984771789,0.0015976925675075108,0.00149848122763668,0.001948131972138558,0.001713471272719651,0.000976773559750193,0.002246304867646442,9.950087771099445e-05,0.0030567354891121007,8.956797307032568e-05,4.251745873149162e-05,0.0010438646615101243,0.0016915765346846418,0.33621762087745,0.006168201240369195,0.26388888888888906,0.06785714285714292,0.4019607843137255,0.0,0.5884773662551441,0.578117048346056,0.00019990223958968014,0.0011804016613165007,0.0015155373289017548,0.002678324173666728,0.0011872405350743355,0.2894248608534323,0.19036144578313255,0.17727840199750314,0.31990977658113867,0.0021241223393226056,0.00217077232439904,0.0011716876889398518,0.31990977658113867,0.4599109131403119,0.5745587340231284,0.7153344208809136,0.5517873510540787,0.58377239199157,0.45833333333333304,0.5454545454545452,0.10915425405818094,0.15842530605585958,0.0918773165899236,0.08855803934198653,0.11662516482200305,0.09221929188093317,0.0,0.0015972256306572325,0.001597500877625656,0.13478260869565217,0.1,0.12727272727272726,0.05959475566150178,0.0017956110793561568,0.0,0.0013399317783578375,0.10416666666666669,0.0015800985779112799,0.1078838174273859,0.0015665784314403076,0.04255319148936171,0.000992309340098538,0.08928571428571397,0.0013795249891698877,1.0000000000000002
0.0036706739224896022,0.0037268654704865024,0.0022606867221262785,0.002535593527311565,0.0026657837507925502,0.003460212911441061,0.004982722159508236,0.005250453257691408,0.004659322152831381,0.004173646749542041,0.00019576595452081835,0.01917344220084955,0.0001153429293495561,0.00012755237619447486,0.0037061983853616336,0.0033862207464826115,0.33595499405634033,0.0025682146982628105,0.6064814814814814,0.5464285714285715,0.11764705882352942,0.24615384615384617,0.2757201646090536,0.3053435114503817,0.0011590222315935907,0.005198850379147555,0.004653827597298166,0.00259198587725909,0.0026675655537025866,0.31539888682745826,0.3204819277108434,0.30461922596754065,0.30361250289749125,0.0035997156674368153,0.0036418489122856034,0.0027394975502970913,0.30361250289749125,0.4532293986636971,0.6780279975654291,0.735725938009788,0.7259395050412465,0.7334035827186514,0.375,0.4155844155844155,0.22033508357809664,0.25890073075451164,0.2670213790779341,0.23119184918869987,0.30493119460473916,0.24136273290474045,0.0037629350893697085,0.0033128009208315983,0.0050702322708508305,0.48641304347826086,0.46,0.4727272727272727,0.004767580452920143,0.0032691111314623526,0.40681818181818197,0.004080809660093008,0.4375,0.004744895729593843,0.26556016597510385,0.00397404087387431,0.3120567375886524,0.0028593209873950458,0.4464285714285712,0.0035918120144850124,1.0000000000000002
0.02901446336568106,0.030718797589562197,0.025276018930682338,0.022506721853114024,0.023091361053336416,0.025479540792456904,0.031171097450963962,0.02999186057479014,0.03116412883306435,0.03022974843734705,0.03018678660702007,0.010533345266534941,0.00451706108793513,0.002838040370327066,0.026562684551760685,0.02677973266876232,0.3426035993696956,0.06358293987686027,0.6805555555555556,0.4107142857142857,0.36274509803921573,0.5846153846153846,0.0,0.0,0.013862398799491207,0.03793664095245424,0.027958704120653297,0.02352994124862628,0.024882375900365468,0.40445269016697594,0.36626506024096384,0.3445692883895132,0.2611219085997539,0.02660039768398628,0.02690928504003134,0.020293964349004483,0.2611219085997539,0.603563474387528,0.24041387705416928,0.30342577487765077,0.2749770852428963,0.2781875658587989,0.1875,0.2857142857142856,0.9999999999999999,0.7990374001704791,1.0,1.0,1.0,1.0,0.034807149576669805,0.02657315988049455,0.03185892223125769,0.3070652173913044,0.28,0.3090909090909091,0.166865315852205,0.026105646101035492,0.4931818181818184,0.03447786038015738,0.35416666666666674,0.034125069287437644,0.45643153526970964,0.04285513526713618,0.45390070921985803,0.027062218320655574,0.375,0.026606326467953384,0.4000000000000001
0.10009890541910654,0.08747642463023894,0.09453652389873407,0.09237204508136139,0.08617688538092783,0.09011561353120125,0.10632995006432977,0.12630431669001366,0.14166304119009193,0.029721868751136152,0.02245484035367304,0.02209248690216381,0.2712601504999697,1.0,0.7066740301156551,0.09697105478416121,0.2441047189893014,0.20150952706718853,0.6435185185185186,0.375,0.37254901960784315,0.8923076923076924,0.0,0.0,0.03876734254617947,0.1260212910007787,0.11830237482577462,0.10731528771089163,0.052045559379767944,0.18923933209647498,0.17590361445783134,0.17478152309612985,0.5198545013640496,0.09055088752684602,0.09276829941259052,0.04527884916084645,0.5198545013640496,0.6681514476614703,0.7474132684114425,0.8066884176182709,0.9752520623281389,0.9167544783983141,0.7916666666666663,0.883116883116883,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.06961429915333961,0.09796363380161273,0.12123343064979848,0.24293478260869567,0.22,0.2545454545454545,0.0023837902264600714,0.09754469290503093,0.0,0.08870434174123444,0.2187500000000001,0.10440150603864456,0.07468879668049799,0.07840494670177645,0.43971631205673756,0.09975071509276254,0.3035714285714284,0.09330299499922193,0.4000000000000001
0.001905274265968673,0.0020224176849370236,0.0014199938473355687,0.0016313561297041318,0.0019984119365485695,0.0030053851908400453,0.003984008754763115,0.004473190549882799,0.003977264753350643,0.0032066896927831303,0.000419845166926879,0.001328716102249179,8.892359916334492e-05,0.0001806991996088394,0.001018326688139846,0.002385960092885305,0.3329278743814447,0.006908385389213499,0.29166666666666685,0.5178571428571429,0.0,0.0,0.20987654320987656,0.20763358778625954,0.0017066996003324403,0.005348518532376681,0.0028925878274543436,0.0013102295726116554,0.0017726998545222296,0.30797773654916516,0.3301204819277108,0.3295880149812735,0.24031346397303993,0.0022532051175967473,0.0022814655786867694,0.0016762222453872615,0.24031346397303993,0.4699331848552339,0.44796104686548976,0.5179445350734095,0.5371219065077908,0.5310853530031612,0.4791666666666665,0.5454545454545452,0.1583310638445117,0.17890213861545612,0.19025417378419776,0.1492947634279996,0.19386893339553268,0.16093891025161683,0.0,0.0023844091937498713,0.00419371753340532,0.9940217391304348,0.98,0.9818181818181818,0.16209773539928485,0.0024925077606651907,0.5795454545454546,0.0034701897354838343,0.5624999999999999,0.004169896247093377,0.42323651452282157,0.003895711952302294,0.42553191489361686,0.0025180505794246493,0.5535714285714286,0.0029861668972884763,1.0000000000000002
