0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Active_Patient_Care_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
0.019654451778435306,0.020616393527294972,0.01327061640320889,0.013570885420204045,0.013176334299207747,0.01264405749206157,0.0204741177456485,0.02967396886058527,0.025690828713774472,0.02238753793016654,0.0012611534012312224,0.019889434297398333,0.0010831925376346581,0.01723020015093698,0.011827273917110123,0.016975931401198137,0.41260055842755644,0.012543878340641718,0.4856115107913669,0.36073059360730597,0.4739336492890995,0.09907120743034056,0.6886864085041762,0.691254752851711,0.005237164838565249,0.01683131340158295,0.023739881526750294,0.013059585824170224,0.011659511052762302,0.13813229571984437,0.1398176291793313,0.13975155279503101,0.28247419003976254,0.014373747016055913,0.01456453641379181,0.010478473887209424,0.28247419003976254,0.16385980883022305,0.03797468354430378,0.056506078343088684,0.0,0.008460236886632888,0.010152284263959366,0.03921568627450989,0.016635922397050425,0.021415852824437965,0.03195205268525598,0.009221813401476911,0.01470430723586504,0.013359253192174809,0.015051740357478834,0.015387731692218055,0.022203373637458394,0.034782608695652174,0.88,0.8727272727272727,0.06197854588796185,0.016016118183167487,0.345821325648415,0.016434303778884086,0.3274336283185841,0.02112548098706711,0.1904761904761905,0.018414207944856438,0.2410256410256411,0.014417362158257063,0.34090909090909083,0.017639414038349115,0.6000000000000001
0.0022520639781497646,0.0025816896145704465,0.0018580018997475351,0.0019116830401553315,0.002728002654673232,0.0035038579957411583,0.004481886612015124,0.005867023450627225,0.004591958459055505,0.0040139555045935705,0.000196574904746111,0.0006264930844801828,4.2528677860730184e-05,0.00014881110556022066,0.0011875157617179395,0.0029176578067533626,0.3303292510988859,0.0018897125618221988,0.26618705035971224,0.6347031963470321,0.1872037914691943,0.12383900928792571,0.4851936218678816,0.49429657794676807,0.0029088514247142152,0.005660562512222311,0.0038670213716450446,0.001335028870515977,0.00326437923570947,0.25486381322957197,0.3115501519756839,0.2826086956521739,0.14382254872242922,0.002577566970695873,0.0026070099464628603,0.0019764411550088606,0.14382254872242922,0.06053709604005464,0.10965380509379286,0.12832057631697436,0.143348623853211,0.17343485617597298,0.0862944162436548,0.12745098039215685,0.003943428020971039,0.0036008132901195,0.003611910102735946,0.0025770857849884226,0.0033286464450951385,0.0027114791528951754,0.0,0.002938257893011908,0.004880820657752656,0.0625,0.92,0.9090909090909091,0.04052443384982121,0.0030508335412317905,0.6167146974063402,0.004212848472830512,0.5752212389380531,0.005584394974044523,0.5034013605442177,0.006088921756318724,0.39487179487179497,0.0034946089776168613,0.4318181818181819,0.0037936937202171913,1.0000000000000002
0.0007448943698400546,0.0008029950504837743,0.0007327964630528647,0.0006671913640667511,0.001018464200427829,0.0013292608130696354,0.001701657785380137,0.0019719766227324015,0.0015690127008630974,0.0009820592060184859,0.0026768162954933384,0.00043372598156320353,9.665608604711405e-06,0.0001913285642917123,0.0004532990273224393,0.0010452862370348584,0.33128300113344206,0.0013906490069196004,0.302158273381295,0.5205479452054795,0.2701421800947867,0.12693498452012386,0.4570994684889902,0.4661596958174905,0.0011439611039532722,0.002233020606904361,0.001340195132411279,0.0004376616833855267,0.001396586594755704,0.31712062256809337,0.419452887537994,0.4409937888198757,0.15189986270349304,0.0008321263866420546,0.000836326340052128,0.0007463775669759199,0.15189986270349304,0.18707328174783794,0.039347262467591904,0.049302116163890075,0.06823394495412849,0.08460236886632833,0.10152284263959388,0.18627450980392168,0.0013990558704283205,0.0005645795055404026,0.0023840241326566185,0.0008667282296156274,0.0010416009672231023,0.0009140326696036696,0.0,0.0010767246197373984,0.0017308111038531098,0.009782608695652175,0.0,0.0,0.04290822407628129,0.0011163989250333952,0.7435158501440922,0.0017288981003571245,0.6814159292035398,0.0022769979507018443,0.5782312925170068,0.002458145862274718,0.6410256410256412,0.001733653672489615,0.5681818181818181,0.0016066419081185888,0.8
0.004653106830267541,0.005750090185625017,0.0041154774191435204,0.0040770586049707755,0.0054826705538667565,0.007285666265182937,0.009053489828010313,0.011140183259333266,0.00853554136551821,0.006470012445289667,0.010623943308768213,0.0013700233385885317,0.00019846716335007419,0.00022321665834033102,0.002790023590702901,0.0060163085631930605,0.32644513863931657,0.005983155203158119,0.2985611510791367,0.5662100456621005,0.24407582938388622,0.09597523219814241,0.4540622627182992,0.45475285171102664,0.005556871502566553,0.011251938802668893,0.00827347128408563,0.0028927921759133606,0.006961643543980413,0.26848249027237353,0.3009118541033435,0.2950310559006211,0.17228928552324235,0.005927294271158332,0.005996837685702231,0.0045074533514020635,0.17228928552324235,0.08056440600819298,0.10965380509379286,0.12832057631697436,0.143348623853211,0.17343485617597298,0.0862944162436548,0.12745098039215685,0.008124069077549183,0.00742154968932592,0.007460115680815809,0.005310636782185175,0.0068595024095931675,0.0055890250507052075,0.0,0.006124891743706094,0.00971109452139407,0.932608695652174,0.92,0.9090909090909091,0.16924910607866506,0.0062307641294633695,0.622478386167147,0.00865211729241306,0.5398230088495575,0.01092499016750885,0.4693877551020409,0.011786198904777372,0.44102564102564107,0.00764130695015562,0.4772727272727273,0.008142562131197875,0.8
0.005505597053528937,0.006005111729296246,0.0043421883319022065,0.004085048920708102,0.004946402858514213,0.005708317604512748,0.007084654024184048,0.008380463982170119,0.005975721002034945,0.0065168570749374235,0.005588228156321541,0.0026230095075488974,0.00016302659846613237,0.0005102095047778995,0.0033454745115064533,0.005465907914666327,0.33390926934453874,0.007598102437000236,0.3920863309352518,0.5388127853881279,0.31990521327014215,0.06811145510835913,0.5049354593773728,0.4996197718631179,0.004111687845806913,0.007923940338885408,0.00788146420785533,0.002825742222320195,0.006923322570343823,0.3015564202334631,0.3601823708206687,0.3540372670807453,0.17726405506124848,0.004518870714544242,0.004516774929570907,0.004561659543417074,0.17726405506124848,0.2608101957214383,0.0,0.0,0.003440366972477127,0.0,0.07614213197969538,0.16666666666666674,0.009811196751104229,0.0009658517061679454,0.019989615256522555,0.00381724905646575,0.005226898965902375,0.004164360666887292,0.0028222013170272815,0.005440027200630776,0.007445931594079249,0.5293478260869565,0.48,0.49090909090909085,0.12872467222884384,0.005402622994306214,0.6109510086455332,0.007420390606081985,0.4778761061946903,0.008737692136077078,0.4217687074829932,0.009542305680920226,0.3794871794871795,0.006047311629235428,0.36363636363636365,0.006069068778573622,0.8
0.0034844503300295883,0.0038325864268818535,0.0029279746494811658,0.0028585354550285055,0.003809426460218418,0.004258075680576175,0.005434262869649663,0.006576166505391933,0.005613641147989615,0.005437193237593165,0.00019010330294376988,0.0009225282782455439,8.11911122795758e-05,0.00010629364682872905,0.001312013381898046,0.003937709925597945,0.3284355734940425,0.0013794340955734746,0.3237410071942446,0.6210045662100457,0.23222748815165875,0.08359133126934985,0.4631738800303721,0.4608365019011407,0.0040055753556137615,0.008212686917520844,0.003971444909045423,0.002014254085339895,0.005885108043856225,0.3560311284046693,0.34650455927051677,0.3385093167701863,0.11874364780771357,0.002998497538763286,0.0029560408903332113,0.003865318461378088,0.11874364780771357,0.20027309968138374,0.10995882263230133,0.12787032868077441,0.1995412844036697,0.23857868020304573,0.24873096446700504,0.4117647058823529,0.005278209871826325,0.0072904020094935445,0.013476403047534655,0.003768817233084934,0.007057069672680373,0.004117611744716816,0.0,0.004056048657146974,0.005924528637258431,0.23858695652173914,0.96,0.9636363636363636,0.1168057210965435,0.00399998736819501,0.7665706051873198,0.006311169244204116,0.7522123893805308,0.008742292131937082,0.782312925170068,0.010984479354569686,0.5333333333333334,0.005497078725307774,0.4772727272727273,0.005131160020692875,0.4000000000000001
0.00222888948664363,0.0024105992118543056,0.001879195837767469,0.0019489711802628546,0.00234061590789232,0.002893592518773129,0.004157526582241043,0.004761389081991609,0.003761139569153042,0.0035987862346706194,0.00018282275091613615,0.0010808726842130628,7.861361665165276e-05,0.00010629364682872905,0.0016312380490265245,0.0026476032634542876,0.33287258452436896,0.004334563235277625,0.32014388489208634,0.4794520547945206,0.30331753554502366,0.12074303405572756,0.49810174639331817,0.5057034220532319,0.00167589274834088,0.005316749348908235,0.003023815267502948,0.0019568483031539657,0.002263066387538587,0.1867704280155642,0.21580547112462006,0.22515527950310557,0.20775457803612501,0.002630329312946691,0.002636623455451275,0.0025018242468466587,0.20775457803612501,0.16385980883022305,0.2681104163489401,0.3329581269698334,0.3727064220183487,0.5101522842639594,0.30964467005076135,0.48039215686274517,0.004176265373276169,0.00523146732582533,0.006528163260827661,0.0031258111208823046,0.004114292415966865,0.003450435741301642,0.002351834430856068,0.0026596018384966507,0.004388683739262972,0.4190217391304348,0.9,0.8909090909090909,0.021454112038140644,0.002728596195931927,0.48126801152737747,0.0032819033418689833,0.42477876106194695,0.004112396298843331,0.3673469387755103,0.004453229570550168,0.25641025641025644,0.0025264510817746898,0.36363636363636365,0.003066078405807464,1.0000000000000002
0.096303254774566,0.09079089766776342,0.08313097404127937,0.08579668108918657,0.08849972445913995,0.09790281541421864,0.09695801558702759,0.09115457571936102,0.06774542137393867,0.03426314096737656,0.47388061512575136,0.07413960468974823,0.026420618934025135,0.018675793747807694,0.07920602440791805,0.08996764689176029,0.33887153401708453,0.11219958056231566,0.474820143884892,0.35159817351598177,0.47156398104265396,0.2693498452012384,0.39028094153378895,0.43422053231939167,0.05633135576163439,0.11066547967584135,0.09626565794646366,0.09167473791964201,0.05235212716886066,0.11089494163424125,0.14437689969604864,0.13509316770186333,0.5087103043703083,0.09818877197887405,0.09879720138043883,0.08576670488898154,0.5087103043703083,0.25170687300864814,0.29693457373798987,0.29558757316524087,0.2918577981651377,0.3079526226734348,0.20304568527918776,0.2450980392156863,0.12773958052009338,0.17118580573969983,0.08201111508422491,0.14981270979803826,0.06645714095978032,0.13762018021552366,0.04186265286923801,0.08956249020349809,0.08854465226027489,0.4429347826086957,0.4,0.41818181818181815,0.03814064362336114,0.08929511370203466,0.6829971181556196,0.13107974381610285,0.16814159292035402,0.08773112104199106,0.14285714285714288,0.09186600225310838,0.42564102564102574,0.10658662388010802,0.31818181818181823,0.09466569651291414,0.2
0.005453454447640132,0.005796090907110018,0.004196399727946904,0.003977845517898973,0.004747154225848696,0.006022255930180116,0.007522392179867003,0.008591809572383246,0.007640165602413866,0.004310544935885782,0.01880809273805383,0.0024646651015813787,0.00028996825814134216,0.0010841951976530363,0.002697448437235642,0.005524193779819554,0.32267160589389876,0.006375677100272523,0.3920863309352518,0.6301369863013699,0.2725118483412322,0.10526315789473685,0.40015186028853456,0.40380228136882135,0.005337115958360089,0.009025978014313076,0.007486106643794003,0.0026567395995648183,0.008649185679310221,0.3793774319066148,0.5349544072948328,0.5450310559006211,0.1341583010894567,0.0054037594434371145,0.0054437798764565256,0.0045866777858855415,0.1341583010894567,0.14155666818388712,0.09714808601494584,0.10963529941467809,0.11983944954128445,0.14297800338409472,0.07614213197969538,0.11764705882352944,0.0064443375456465285,0.011291377732170985,0.00655327163830736,0.004759882681851447,0.005574106404535247,0.005366321467880416,0.00658513640639699,0.005725511120118176,0.00815358671163665,0.6646739130434782,0.66,0.6545454545454545,0.12634088200238378,0.005465782019257187,0.7118155619596542,0.008230737110247166,0.5929203539823009,0.010175190842328243,0.5034013605442177,0.010866985972211663,0.5743589743589743,0.007870220639194223,0.5909090909090909,0.007978533245290478,0.8
0.024852159159097022,0.02662392634719569,0.021698096848589865,0.020061685237492157,0.023663923109286025,0.030278202955767622,0.033873440434583284,0.036595973604507774,0.03240474352677005,0.02638303525233174,0.036781348843605656,0.012075482089870776,0.014200067788135016,0.002285313406817675,0.022783064492959502,0.02625110263200759,0.31943714925496913,0.033852209898280756,0.3669064748201438,0.4794520547945206,0.3341232227488151,0.238390092879257,0.41230068337129844,0.44866920152091255,0.016635700075442558,0.04200309643641539,0.028371930953146777,0.023300318119882563,0.02353333569882553,0.19844357976653698,0.2522796352583587,0.24999999999999997,0.31596918852415173,0.02314280935914392,0.02284733276230319,0.02917544042531012,0.31596918852415173,0.13882567137005009,0.17569010218087538,0.21656911301215664,0.18577981651376152,0.22250423011844334,0.10152284263959388,0.16666666666666674,0.04173139897556397,0.027415201954588256,0.026610190011633773,0.036862365906798145,0.020768345812353036,0.03108112346974137,0.030103480714957668,0.02699995091853585,0.0347628633259124,0.6097826086956522,0.6,0.6,0.0,0.026398198704608397,0.4322766570605187,0.030080538909025737,0.3628318584070796,0.03661826704355966,0.27210884353741494,0.036266290687843115,0.3384615384615384,0.027824563908921754,0.31818181818181823,0.02856626136110329,0.4000000000000001
0.002813217736762606,0.0030860834905024653,0.0021585704753029605,0.0022319615292931633,0.002746520185590102,0.0035773655061413227,0.004624841640335008,0.006132515431721401,0.004737913128903235,0.0040338120341756045,0.001992444404895767,0.0009569509751950046,0.00010245545120994089,0.00015944047024309357,0.0018834255360580224,0.0031870196487687828,0.33100655184806344,0.002747653279800823,0.3525179856115108,0.6621004566210046,0.22985781990521326,0.09287925696594428,0.492786636294609,0.4935361216730038,0.0022372620512982008,0.00776227049412376,0.0028222275830027516,0.0018305555823449208,0.0042415640634425,0.31517509727626464,0.4088145896656535,0.4021739130434782,0.15846156589340799,0.0027508455116671948,0.002764880584035582,0.002464296883143959,0.15846156589340799,0.17523896222121077,0.09425041939911544,0.11481314723097702,0.11353211009174308,0.14043993231810492,0.12690355329949232,0.23529411764705888,0.006963622629619493,0.0028016551591768524,0.005963211093978672,0.00299091435001235,0.0030472877516601084,0.0032042953250616605,0.0028222013170272815,0.003185248486786795,0.0052851950106426,0.017934782608695653,0.84,0.8363636363636363,0.09296781883194279,0.0032362684384878468,0.6109510086455332,0.004444512238138911,0.663716814159292,0.00646989417709524,0.6258503401360545,0.007519576470913477,0.5076923076923077,0.004308407642777038,0.5,0.004285780377939376,0.8
0.004377495913426721,0.004863971024387646,0.00337176286680766,0.0037188261160806435,0.004462724950965578,0.006200664783547181,0.007241411606962404,0.007531588305776896,0.00854676864781419,0.0069055975836561185,0.0002224613119554754,0.0027951229922962,0.0001849353113034782,0.00011692301151160195,0.001979192936196566,0.005044448662225594,0.3315179830260139,0.008484080433344175,0.3453237410071942,0.6575342465753425,0.22511848341232224,0.09287925696594428,0.5049354593773728,0.5057034220532319,0.0020640590834345397,0.011196166236135398,0.006200077731317679,0.0032487080254661235,0.003640492495475996,0.15175097276264593,0.17325227963525838,0.16304347826086954,0.2965515396822566,0.005115610858451097,0.005207688728935094,0.0032356926925883457,0.2965515396822566,0.2394173873463814,0.11224645417111478,0.14295362449347138,0.16800458715596334,0.2131979695431473,0.11675126903553301,0.20588235294117652,0.00677853662209543,0.007985716241294799,0.01272395199688847,0.004688226465156104,0.007407581964169725,0.005375323934114874,0.0018814675446848542,0.00510377958939397,0.007706997453774679,0.9934782608695653,0.98,0.9818181818181818,0.15971394517282478,0.005135460318763599,0.5561959654178674,0.006683928636120099,0.40707964601769914,0.007532493220756101,0.26530612244897966,0.006966666436287485,0.22051282051282056,0.004437565366408911,0.31818181818181823,0.005522305825548971,1.0000000000000002
0.000300440729168822,0.00030505741616368513,0.0001734049474358225,0.0001804479637346203,0.0002533198229427764,0.00035911481643413536,0.0005274547596630205,0.0006427700594911637,0.0007101256052206863,0.00044663208088039936,6.471601802341102e-06,0.00013080624840795026,4.510617348865322e-06,0.0,8.938290679597394e-05,0.0003215123529419914,0.33149033809747597,0.00022429822692251618,0.3992805755395683,0.4292237442922375,0.3838862559241706,0.09597523219814241,0.3933181473044799,0.39391634980988594,0.00016361861391073134,0.0004913633709786392,0.0005265850041099317,0.0002397265464084417,0.0002597310435368839,0.1653696498054475,0.2006079027355623,0.18788819875776394,0.2133979993937557,0.00032514063305854734,0.00033350938053849206,0.0001542791618888773,0.2133979993937557,0.17614929449248973,0.07305170047277715,0.08937415578568209,0.13130733944954132,0.16159052453468692,0.060913705583756306,0.11764705882352944,0.00045451333339083586,0.0007011689498761014,0.0017574427749161424,0.0002657944702236507,0.0005589854036470992,0.0003103457814179242,0.0,0.00033595074754236444,0.0006221143890614516,0.3891304347826087,0.54,0.5454545454545454,0.09773539928486293,0.0003259005687470197,0.6109510086455332,0.00044712060053349404,0.513274336283186,0.0005542995011304491,0.33333333333333337,0.0005022266147852751,0.3282051282051282,0.00033917028238288646,0.40909090909090906,0.0003953516737255166,1.0000000000000002
